Vd_src, Vg_src, Id, Ig
1.479999999999999982e+00,0.000000000000000000e+00,3.215300000000000102e-02,9.999999999999999547e-07
1.479999999999999982e+00,1.000000000000000021e-02,3.247900000000000093e-02,9.999999999999999547e-07
1.479999999999999982e+00,2.000000000000000042e-02,3.273299999999999821e-02,9.999999999999999547e-07
1.479999999999999982e+00,2.999999999999999889e-02,3.290799999999999975e-02,9.999999999999999547e-07
1.479999999999999982e+00,4.000000000000000083e-02,3.298800000000000343e-02,9.999999999999999547e-07
1.479999999999999982e+00,5.000000000000000278e-02,3.313499999999999779e-02,9.999999999999999547e-07
1.479999999999999982e+00,5.999999999999999778e-02,3.329399999999999721e-02,9.999999999999999547e-07
1.479999999999999982e+00,7.000000000000000666e-02,3.331599999999999839e-02,9.999999999999999547e-07
1.479999999999999982e+00,8.000000000000000167e-02,3.340900000000000120e-02,9.999999999999999547e-07
1.479999999999999982e+00,8.999999999999999667e-02,3.334499999999999964e-02,9.999999999999999547e-07
1.479999999999999982e+00,1.000000000000000056e-01,3.358200000000000074e-02,9.999999999999999547e-07
1.479999999999999982e+00,1.100000000000000006e-01,3.355099999999999749e-02,9.999999999999999547e-07
1.479999999999999982e+00,1.199999999999999956e-01,3.357999999999999874e-02,9.999999999999999547e-07
1.479999999999999982e+00,1.300000000000000044e-01,3.361700000000000105e-02,9.999999999999999547e-07
1.479999999999999982e+00,1.400000000000000133e-01,3.361499999999999905e-02,9.999999999999999547e-07
1.479999999999999982e+00,1.499999999999999944e-01,3.364500000000000129e-02,9.999999999999999547e-07
1.479999999999999982e+00,1.600000000000000033e-01,3.364799999999999736e-02,9.999999999999999547e-07
1.479999999999999982e+00,1.700000000000000122e-01,3.364000000000000323e-02,9.999999999999999547e-07
1.479999999999999982e+00,1.799999999999999933e-01,3.366600000000000148e-02,9.999999999999999547e-07
1.479999999999999982e+00,1.900000000000000022e-01,3.364700000000000329e-02,9.999999999999999547e-07
1.479999999999999982e+00,2.000000000000000111e-01,3.368199999999999666e-02,9.999999999999999547e-07
1.479999999999999982e+00,2.099999999999999922e-01,3.370599999999999985e-02,9.999999999999999547e-07
1.479999999999999982e+00,2.200000000000000011e-01,3.385099999999999915e-02,9.999999999999999547e-07
1.479999999999999982e+00,2.300000000000000100e-01,3.378199999999999953e-02,9.999999999999999547e-07
1.479999999999999982e+00,2.399999999999999911e-01,3.355400000000000049e-02,9.999999999999999547e-07
1.479999999999999982e+00,2.500000000000000000e-01,3.368199999999999666e-02,9.999999999999999547e-07
1.479999999999999982e+00,2.600000000000000089e-01,3.371999999999999997e-02,9.999999999999999547e-07
1.479999999999999982e+00,2.700000000000000178e-01,3.366299999999999848e-02,9.999999999999999547e-07
1.479999999999999982e+00,2.800000000000000266e-01,3.369300000000000073e-02,9.999999999999999547e-07
1.479999999999999982e+00,2.899999999999999800e-01,3.374599999999999822e-02,9.999999999999999547e-07
1.479999999999999982e+00,2.999999999999999889e-01,3.365499999999999742e-02,9.999999999999999547e-07
1.479999999999999982e+00,3.099999999999999978e-01,3.370299999999999685e-02,9.999999999999999547e-07
1.479999999999999982e+00,3.200000000000000067e-01,3.371600000000000291e-02,1.999999999999999909e-06
1.479999999999999982e+00,3.300000000000000155e-01,3.376400000000000234e-02,9.999999999999999547e-07
1.479999999999999982e+00,3.400000000000000244e-01,3.370200000000000279e-02,9.999999999999999547e-07
1.479999999999999982e+00,3.499999999999999778e-01,3.370800000000000185e-02,1.999999999999999909e-06
1.479999999999999982e+00,3.599999999999999867e-01,3.368800000000000266e-02,9.999999999999999547e-07
1.479999999999999982e+00,3.699999999999999956e-01,3.370299999999999685e-02,9.999999999999999547e-07
1.479999999999999982e+00,3.800000000000000044e-01,3.368999999999999773e-02,1.999999999999999909e-06
1.479999999999999982e+00,3.900000000000000133e-01,3.371799999999999797e-02,1.999999999999999909e-06
1.479999999999999982e+00,4.000000000000000222e-01,3.367300000000000154e-02,1.999999999999999909e-06
1.479999999999999982e+00,4.099999999999999756e-01,3.364899999999999836e-02,1.999999999999999909e-06
1.479999999999999982e+00,4.199999999999999845e-01,3.374499999999999722e-02,1.999999999999999909e-06
1.479999999999999982e+00,4.299999999999999933e-01,3.371299999999999991e-02,1.999999999999999909e-06
1.479999999999999982e+00,4.400000000000000022e-01,3.369400000000000173e-02,1.999999999999999909e-06
1.479999999999999982e+00,4.500000000000000111e-01,3.349300000000000194e-02,1.999999999999999909e-06
1.479999999999999982e+00,4.600000000000000200e-01,3.366899999999999754e-02,1.999999999999999909e-06
1.479999999999999982e+00,4.699999999999999734e-01,3.369599999999999679e-02,1.999999999999999909e-06
1.479999999999999982e+00,4.799999999999999822e-01,3.375600000000000128e-02,1.999999999999999909e-06
1.479999999999999982e+00,4.899999999999999911e-01,3.369400000000000173e-02,1.999999999999999909e-06
1.479999999999999982e+00,5.000000000000000000e-01,3.387300000000000033e-02,1.999999999999999909e-06
1.479999999999999982e+00,5.100000000000000089e-01,3.372200000000000197e-02,1.999999999999999909e-06
1.479999999999999982e+00,5.200000000000000178e-01,3.369599999999999679e-02,1.999999999999999909e-06
1.479999999999999982e+00,5.300000000000000266e-01,3.373600000000000210e-02,1.999999999999999909e-06
1.479999999999999982e+00,5.400000000000000355e-01,3.369699999999999779e-02,1.999999999999999909e-06
1.479999999999999982e+00,5.500000000000000444e-01,3.370499999999999885e-02,1.999999999999999909e-06
1.479999999999999982e+00,5.600000000000000533e-01,3.371299999999999991e-02,1.999999999999999909e-06
1.479999999999999982e+00,5.699999999999999512e-01,3.372200000000000197e-02,1.999999999999999909e-06
1.479999999999999982e+00,5.799999999999999600e-01,3.371299999999999991e-02,1.999999999999999909e-06
1.479999999999999982e+00,5.899999999999999689e-01,3.370499999999999885e-02,1.999999999999999909e-06
1.479999999999999982e+00,5.999999999999999778e-01,3.377000000000000141e-02,1.999999999999999909e-06
1.479999999999999982e+00,6.099999999999999867e-01,3.369099999999999873e-02,1.999999999999999909e-06
1.479999999999999982e+00,6.199999999999999956e-01,3.373600000000000210e-02,1.999999999999999909e-06
1.479999999999999982e+00,6.300000000000000044e-01,3.377700000000000147e-02,1.999999999999999909e-06
1.479999999999999982e+00,6.400000000000000133e-01,3.371799999999999797e-02,1.999999999999999909e-06
1.479999999999999982e+00,6.500000000000000222e-01,3.370399999999999785e-02,1.999999999999999909e-06
1.479999999999999982e+00,6.600000000000000311e-01,3.289299999999999863e-02,1.999999999999999909e-06
1.479999999999999982e+00,6.700000000000000400e-01,3.371899999999999897e-02,1.999999999999999909e-06
1.479999999999999982e+00,6.800000000000000488e-01,3.370399999999999785e-02,1.999999999999999909e-06
1.479999999999999982e+00,6.899999999999999467e-01,3.371899999999999897e-02,1.999999999999999909e-06
1.479999999999999982e+00,6.999999999999999556e-01,3.370599999999999985e-02,1.999999999999999909e-06
1.479999999999999982e+00,7.099999999999999645e-01,3.373899999999999816e-02,1.999999999999999909e-06
1.479999999999999982e+00,7.199999999999999734e-01,3.372399999999999703e-02,1.999999999999999909e-06
1.479999999999999982e+00,7.299999999999999822e-01,3.370399999999999785e-02,1.999999999999999909e-06
1.479999999999999982e+00,7.399999999999999911e-01,3.373299999999999910e-02,1.999999999999999909e-06
1.479999999999999982e+00,7.500000000000000000e-01,3.369799999999999879e-02,1.999999999999999909e-06
