Vd_src, Vg_src, Id, Ig
1.850000000000000089e+00,0.000000000000000000e+00,6.421799999999999731e-02,9.999999999999999547e-07
1.850000000000000089e+00,1.000000000000000021e-02,6.505800000000000471e-02,9.999999999999999547e-07
1.850000000000000089e+00,2.000000000000000042e-02,6.559500000000000053e-02,9.999999999999999547e-07
1.850000000000000089e+00,2.999999999999999889e-02,6.594899999999999374e-02,9.999999999999999547e-07
1.850000000000000089e+00,4.000000000000000083e-02,6.629200000000000370e-02,9.999999999999999547e-07
1.850000000000000089e+00,5.000000000000000278e-02,6.670399999999999940e-02,9.999999999999999547e-07
1.850000000000000089e+00,5.999999999999999778e-02,6.669999999999999540e-02,9.999999999999999547e-07
1.850000000000000089e+00,7.000000000000000666e-02,6.691300000000000026e-02,9.999999999999999547e-07
1.850000000000000089e+00,8.000000000000000167e-02,6.702500000000000124e-02,9.999999999999999547e-07
1.850000000000000089e+00,8.999999999999999667e-02,6.713099999999999623e-02,9.999999999999999547e-07
1.850000000000000089e+00,1.000000000000000056e-01,6.726899999999999546e-02,9.999999999999999547e-07
1.850000000000000089e+00,1.100000000000000006e-01,6.734600000000000308e-02,9.999999999999999547e-07
1.850000000000000089e+00,1.199999999999999956e-01,6.740799999999999570e-02,9.999999999999999547e-07
1.850000000000000089e+00,1.300000000000000044e-01,6.746099999999999319e-02,9.999999999999999547e-07
1.850000000000000089e+00,1.400000000000000133e-01,6.751300000000000356e-02,9.999999999999999547e-07
1.850000000000000089e+00,1.499999999999999944e-01,6.753199999999999481e-02,9.999999999999999547e-07
1.850000000000000089e+00,1.600000000000000033e-01,6.752700000000000369e-02,9.999999999999999547e-07
1.850000000000000089e+00,1.700000000000000122e-01,6.751100000000000156e-02,9.999999999999999547e-07
1.850000000000000089e+00,1.799999999999999933e-01,6.760099999999999443e-02,9.999999999999999547e-07
1.850000000000000089e+00,1.900000000000000022e-01,6.765300000000000480e-02,9.999999999999999547e-07
1.850000000000000089e+00,2.000000000000000111e-01,6.760399999999999743e-02,9.999999999999999547e-07
1.850000000000000089e+00,2.099999999999999922e-01,6.763700000000000268e-02,9.999999999999999547e-07
1.850000000000000089e+00,2.200000000000000011e-01,6.763399999999999967e-02,9.999999999999999547e-07
1.850000000000000089e+00,2.300000000000000100e-01,6.763600000000000168e-02,9.999999999999999547e-07
1.850000000000000089e+00,2.399999999999999911e-01,6.765699999999999492e-02,9.999999999999999547e-07
1.850000000000000089e+00,2.500000000000000000e-01,6.766700000000000492e-02,9.999999999999999547e-07
1.850000000000000089e+00,2.600000000000000089e-01,6.754499999999999393e-02,9.999999999999999547e-07
1.850000000000000089e+00,2.700000000000000178e-01,6.816300000000000137e-02,9.999999999999999547e-07
1.850000000000000089e+00,2.800000000000000266e-01,6.766500000000000292e-02,9.999999999999999547e-07
1.850000000000000089e+00,2.899999999999999800e-01,6.767800000000000205e-02,9.999999999999999547e-07
1.850000000000000089e+00,2.999999999999999889e-01,6.766900000000000692e-02,9.999999999999999547e-07
1.850000000000000089e+00,3.099999999999999978e-01,6.769000000000000017e-02,9.999999999999999547e-07
1.850000000000000089e+00,3.200000000000000067e-01,6.769500000000000517e-02,9.999999999999999547e-07
1.850000000000000089e+00,3.300000000000000155e-01,6.768699999999999717e-02,9.999999999999999547e-07
1.850000000000000089e+00,3.400000000000000244e-01,6.771000000000000629e-02,9.999999999999999547e-07
1.850000000000000089e+00,3.499999999999999778e-01,6.771199999999999442e-02,9.999999999999999547e-07
1.850000000000000089e+00,3.599999999999999867e-01,6.768699999999999717e-02,9.999999999999999547e-07
1.850000000000000089e+00,3.699999999999999956e-01,6.770299999999999929e-02,1.999999999999999909e-06
1.850000000000000089e+00,3.800000000000000044e-01,6.770800000000000429e-02,1.999999999999999909e-06
1.850000000000000089e+00,3.900000000000000133e-01,6.774199999999999666e-02,1.999999999999999909e-06
1.850000000000000089e+00,4.000000000000000222e-01,6.812899999999999512e-02,9.999999999999999547e-07
1.850000000000000089e+00,4.099999999999999756e-01,6.765599999999999392e-02,1.999999999999999909e-06
1.850000000000000089e+00,4.199999999999999845e-01,6.767399999999999805e-02,1.999999999999999909e-06
1.850000000000000089e+00,4.299999999999999933e-01,6.770099999999999729e-02,9.999999999999999547e-07
1.850000000000000089e+00,4.400000000000000022e-01,6.771800000000000042e-02,1.999999999999999909e-06
1.850000000000000089e+00,4.500000000000000111e-01,6.771699999999999942e-02,1.999999999999999909e-06
1.850000000000000089e+00,4.600000000000000200e-01,6.768899999999999917e-02,9.999999999999999547e-07
1.850000000000000089e+00,4.699999999999999734e-01,6.773300000000000154e-02,1.999999999999999909e-06
1.850000000000000089e+00,4.799999999999999822e-01,6.765799999999999592e-02,9.999999999999999547e-07
1.850000000000000089e+00,4.899999999999999911e-01,6.773999999999999466e-02,9.999999999999999547e-07
1.850000000000000089e+00,5.000000000000000000e-01,6.773999999999999466e-02,9.999999999999999547e-07
1.850000000000000089e+00,5.100000000000000089e-01,6.773099999999999954e-02,9.999999999999999547e-07
1.850000000000000089e+00,5.200000000000000178e-01,6.767499999999999905e-02,1.999999999999999909e-06
1.850000000000000089e+00,5.300000000000000266e-01,6.763099999999999667e-02,1.999999999999999909e-06
1.850000000000000089e+00,5.400000000000000355e-01,6.768499999999999517e-02,1.999999999999999909e-06
1.850000000000000089e+00,5.500000000000000444e-01,6.764599999999999780e-02,1.999999999999999909e-06
1.850000000000000089e+00,5.600000000000000533e-01,6.772000000000000242e-02,1.999999999999999909e-06
1.850000000000000089e+00,5.699999999999999512e-01,6.764199999999999380e-02,1.999999999999999909e-06
1.850000000000000089e+00,5.799999999999999600e-01,6.770700000000000329e-02,9.999999999999999547e-07
1.850000000000000089e+00,5.899999999999999689e-01,6.757499999999999618e-02,1.999999999999999909e-06
1.850000000000000089e+00,5.999999999999999778e-01,6.770700000000000329e-02,1.999999999999999909e-06
1.850000000000000089e+00,6.099999999999999867e-01,6.771299999999999542e-02,1.999999999999999909e-06
1.850000000000000089e+00,6.199999999999999956e-01,6.770500000000000129e-02,1.999999999999999909e-06
1.850000000000000089e+00,6.300000000000000044e-01,6.766199999999999992e-02,1.999999999999999909e-06
1.850000000000000089e+00,6.400000000000000133e-01,6.769500000000000517e-02,1.999999999999999909e-06
1.850000000000000089e+00,6.500000000000000222e-01,6.773099999999999954e-02,1.999999999999999909e-06
1.850000000000000089e+00,6.600000000000000311e-01,6.771000000000000629e-02,1.999999999999999909e-06
1.850000000000000089e+00,6.700000000000000400e-01,6.767600000000000005e-02,1.999999999999999909e-06
1.850000000000000089e+00,6.800000000000000488e-01,6.767600000000000005e-02,1.999999999999999909e-06
1.850000000000000089e+00,6.899999999999999467e-01,6.765100000000000280e-02,1.999999999999999909e-06
1.850000000000000089e+00,6.999999999999999556e-01,6.769999999999999629e-02,1.999999999999999909e-06
1.850000000000000089e+00,7.099999999999999645e-01,6.771399999999999642e-02,1.999999999999999909e-06
1.850000000000000089e+00,7.199999999999999734e-01,6.767299999999999705e-02,1.999999999999999909e-06
1.850000000000000089e+00,7.299999999999999822e-01,6.769799999999999429e-02,1.999999999999999909e-06
1.850000000000000089e+00,7.399999999999999911e-01,6.772000000000000242e-02,1.999999999999999909e-06
1.850000000000000089e+00,7.500000000000000000e-01,6.767199999999999604e-02,1.999999999999999909e-06
1.850000000000000089e+00,7.600000000000000089e-01,6.765200000000000380e-02,1.999999999999999909e-06
