#Constant Voltage
VD,-0.37
VS,0
#Data
VG,ID
0.0,0.0
-0.01,0.0
-0.02,0.0
-0.03,7e-09
-0.04,0.0
-0.05,0.0
-0.06,0.0
-0.07,0.0
-0.08,0.0
-0.09,0.0
-0.1,0.0
-0.11,0.0
-0.12,7e-09
-0.13,0.0
-0.14,0.0
-0.15,0.0
-0.16,0.0
-0.17,0.0
-0.18,0.0
-0.19,0.0
-0.2,0.0
-0.21,0.0
-0.22,0.0
-0.23,0.0
-0.24,0.0
-0.25,0.0
-0.26,0.0
-0.27,0.0
-0.28,0.0
-0.29,0.0
-0.3,0.0
-0.31,0.0
-0.32,0.0
-0.33,0.0
-0.34,0.0
-0.35,0.0
-0.36,0.0
-0.37,0.0
-0.38,7e-09
-0.39,0.0
-0.4,0.0
-0.41,0.0
-0.42,0.0
-0.43,0.0
-0.44,0.0
-0.45,0.0
-0.46,0.0
-0.47,0.0
-0.48,0.0
-0.49,0.0
-0.5,0.0
-0.51,0.0
-0.52,0.0
-0.53,0.0
-0.54,0.0
-0.55,0.0
-0.56,0.0
-0.57,-7e-09
-0.58,-1.4e-08
-0.59,-7e-09
-0.6,-1.4e-08
-0.61,-1.4e-08
-0.62,-2.1e-08
-0.63,-2.1e-08
-0.64,-2.8e-08
-0.65,-2.8e-08
-0.66,-4.2e-08
-0.67,-4.2e-08
-0.68,-5.6e-08
-0.69,-6.3e-08
-0.7,-7.7e-08
-0.71,-9.1e-08
-0.72,-1.05e-07
-0.73,-1.33e-07
-0.74,-1.47e-07
-0.75,-1.75e-07
-0.76,-2.1e-07
-0.77,-2.31e-07
-0.78,-2.73e-07
-0.79,-3.15e-07
-0.8,-3.5e-07
-0.81,-4.06e-07
-0.82,-4.62e-07
-0.83,-5.4e-07
-0.84,-5.89e-07
-0.85,-6.73e-07
-0.86,-7.5e-07
-0.87,-8.62e-07
-0.88,-9.32e-07
-0.89,-1.072e-06
-0.9,-1.128e-06
-0.91,-1.311e-06
-0.92,-1.43e-06
-0.93,-1.577e-06
-0.94,-1.773e-06
-0.95,-1.914e-06
-0.96,-2.117e-06
-0.97,-2.355e-06
-0.98,-2.58e-06
-0.99,-2.888e-06
-1.0,-3.154e-06
-1.01,-3.421e-06
-1.02,-3.757e-06
-1.03,-4.087e-06
-1.04,-4.535e-06
-1.05,-4.893e-06
-1.06,-5.608e-06
-1.07,-5.966e-06
-1.08,-6.828e-06
-1.09,-7.417e-06
-1.1,-7.781e-06
-1.11,-8.951e-06
-1.12,-1.006e-05
-1.13,-1.0984e-05
-1.14,-1.2226e-05
-1.15,-1.3319e-05
-1.16,-1.5128e-05
-1.17,-1.6809e-05
-1.18,-1.8647e-05
-1.19,-2.0596e-05
-1.2,-2.2915e-05
-1.21,-2.6294e-05
-1.22,-2.7634e-05
-1.23,-3.1378e-05
-1.24,-3.3467e-05
-1.25,-3.5883e-05
-1.26,-3.896e-05
-1.27,-4.2026e-05
-1.28,-4.5531e-05
-1.29,-4.8223e-05
-1.3,-5.1953e-05
-1.31,-5.5493e-05
-1.32,-5.8851e-05
-1.33,-6.2195e-05
-1.34,-6.6576e-05
-1.35,-7.0418e-05
-1.36,-7.3432e-05
-1.37,-7.7856e-05
-1.38,-8.1312e-05
-1.39,-8.5133e-05
-1.4,-8.9305e-05
-1.41,-9.3027e-05
-1.42,-9.7295e-05
-1.43,-0.000100001
-1.44,-0.000100001
-1.45,-0.000100008
-1.46,-9.9995e-05
-1.47,-0.000100002
-1.48,-9.9995e-05
-1.49,-9.9995e-05
-1.5,-0.000100001
-1.51,-0.0001
-1.52,-0.000100001
-1.53,-0.000100001
-1.54,-0.000100008
-1.55,-0.000100001
-1.56,-0.000100001
-1.57,-9.9995e-05
-1.58,-0.000100001
-1.59,-0.000100001
-1.6,-9.9995e-05
-1.61,-0.000100001
-1.62,-0.000100002
-1.63,-0.000100001
-1.64,-9.9995e-05
-1.65,-9.9995e-05
-1.66,-0.000100002
-1.67,-0.000100001
-1.68,-0.000100001
-1.69,-0.000100001
-1.7,-0.000100001
-1.71,-9.9995e-05
-1.72,-0.000100001
-1.73,-0.000100001
-1.74,-9.9995e-05
-1.75,-9.9995e-05
-1.76,-0.0001
-1.77,-9.9995e-05
-1.78,-9.9995e-05
-1.79,-9.9995e-05
-1.8,-9.9995e-05
-1.81,-9.9995e-05
-1.82,-9.9995e-05
-1.83,-9.9995e-05
-1.84,-0.000100008
-1.85,-9.9995e-05
