#Constant Voltage
VD,-1.85
VS,0
#Data
VG,ID
0.0,-6.15e-07
-0.01,-6.14e-07
-0.02,-6.14e-07
-0.03,-6.15e-07
-0.04,-6.14e-07
-0.05,-6.14e-07
-0.06,-6.15e-07
-0.07,-6.14e-07
-0.08,-6.15e-07
-0.09,-6.19e-07
-0.1,-6.12e-07
-0.11,-6.13e-07
-0.12,-6.14e-07
-0.13,-6.14e-07
-0.14,-6.13e-07
-0.15,-6.13e-07
-0.16,-6.14e-07
-0.17,-6.13e-07
-0.18,-6.13e-07
-0.19,-6.13e-07
-0.2,-6.13e-07
-0.21,-6.13e-07
-0.22,-6.13e-07
-0.23,-6.13e-07
-0.24,-6.13e-07
-0.25,-6.13e-07
-0.26,-6.13e-07
-0.27,-6.13e-07
-0.28,-6.13e-07
-0.29,-6.13e-07
-0.3,-6.1e-07
-0.31,-6.12e-07
-0.32,-6.12e-07
-0.33,-6.13e-07
-0.34,-6.12e-07
-0.35,-6.12e-07
-0.36,-6.12e-07
-0.37,-6.12e-07
-0.38,-6.06e-07
-0.39,-6.11e-07
-0.4,-6.1e-07
-0.41,-6.12e-07
-0.42,-6.12e-07
-0.43,-6.08e-07
-0.44,-6.07e-07
-0.45,-6.07e-07
-0.46,-6.09e-07
-0.47,-6.06e-07
-0.48,-6.07e-07
-0.49,-6.07e-07
-0.5,-6.05e-07
-0.51,-6.04e-07
-0.52,-6.06e-07
-0.53,-6.06e-07
-0.54,-6.06e-07
-0.55,-6.06e-07
-0.56,-6.02e-07
-0.57,-6.06e-07
-0.58,-6.05e-07
-0.59,-6.05e-07
-0.6,-6.06e-07
-0.61,-6.05e-07
-0.62,-6.06e-07
-0.63,-6.06e-07
-0.64,-6.04e-07
-0.65,-6.05e-07
-0.66,-6.05e-07
-0.67,-6.05e-07
-0.68,-6.05e-07
-0.69,-6.05e-07
-0.7,-6.04e-07
-0.71,-6.04e-07
-0.72,-6.05e-07
-0.73,-6.05e-07
-0.74,-6.03e-07
-0.75,-6.08e-07
-0.76,-6.09e-07
-0.77,-6.08e-07
-0.78,-6.08e-07
-0.79,-6.08e-07
-0.8,-6.08e-07
-0.81,-6.08e-07
-0.82,-6.08e-07
-0.83,-6.08e-07
-0.84,-6.07e-07
-0.85,-6.07e-07
-0.86,-6.08e-07
-0.87,-6.07e-07
-0.88,-6.08e-07
-0.89,-6.08e-07
-0.9,-6.07e-07
-0.91,-6.07e-07
-0.92,-6.06e-07
-0.93,-6.07e-07
-0.94,-6.08e-07
-0.95,-6.07e-07
-0.96,-6.07e-07
-0.97,-6.05e-07
-0.98,-6.07e-07
-0.99,-6.07e-07
-1.0,-6.07e-07
-1.01,-6.07e-07
-1.02,-6.08e-07
-1.03,-6.08e-07
-1.04,-6.07e-07
-1.05,-6.07e-07
-1.06,-6.08e-07
-1.07,-6.12e-07
-1.08,-6.08e-07
-1.09,-6.08e-07
-1.1,-6.08e-07
-1.11,-6.09e-07
-1.12,-6.11e-07
-1.13,-6.09e-07
-1.14,-6.1e-07
-1.15,-6.1e-07
-1.16,-6.12e-07
-1.17,-6.14e-07
-1.18,-6.17e-07
-1.19,-6.19e-07
-1.2,-6.23e-07
-1.21,-6.25e-07
-1.22,-6.29e-07
-1.23,-6.33e-07
-1.24,-6.39e-07
-1.25,-6.45e-07
-1.26,-6.51e-07
-1.27,-6.57e-07
-1.28,-6.66e-07
-1.29,-6.72e-07
-1.3,-6.8e-07
-1.31,-6.89e-07
-1.32,-6.99e-07
-1.33,-7.09e-07
-1.34,-7.21e-07
-1.35,-7.32e-07
-1.36,-7.43e-07
-1.37,-7.57e-07
-1.38,-7.7e-07
-1.39,-7.84e-07
-1.4,-8e-07
-1.41,-8.14e-07
-1.42,-8.3e-07
-1.43,-8.48e-07
-1.44,-8.64e-07
-1.45,-8.81e-07
-1.46,-9e-07
-1.47,-5.79e-07
-1.48,-5.99e-07
-1.49,-6.18e-07
-1.5,-6.39e-07
-1.51,-6.49e-07
-1.52,-6.81e-07
-1.53,-7.05e-07
-1.54,-7.28e-07
-1.55,-7.52e-07
-1.56,-7.75e-07
-1.57,-8.01e-07
-1.58,-8.28e-07
-1.59,-8.52e-07
-1.6,-8.8e-07
-1.61,-9.05e-07
-1.62,-9.34e-07
-1.63,-9.69e-07
-1.64,-9.9e-07
-1.65,-1.02e-06
-1.66,-1.053e-06
-1.67,-1.083e-06
-1.68,-1.11e-06
-1.69,-1.141e-06
-1.7,-1.172e-06
-1.71,-1.205e-06
-1.72,-1.241e-06
-1.73,-1.272e-06
-1.74,-1.306e-06
-1.75,-1.341e-06
-1.76,-1.376e-06
-1.77,-1.411e-06
-1.78,-1.445e-06
-1.79,-1.503e-06
-1.8,-1.518e-06
-1.81,-1.553e-06
-1.82,-1.589e-06
-1.83,-1.632e-06
-1.84,-1.667e-06
-1.85,-1.705e-06
