#Constant Voltage
VD,-1.85
VS,0
#Data
VG,ID
0.0,-1.732e-06
-0.01,-1.733e-06
-0.02,-1.732e-06
-0.03,-1.732e-06
-0.04,-1.732e-06
-0.05,-1.737e-06
-0.06,-1.734e-06
-0.07,-1.733e-06
-0.08,-1.733e-06
-0.09,-1.733e-06
-0.1,-1.728e-06
-0.11,-1.733e-06
-0.12,-1.733e-06
-0.13,-1.733e-06
-0.14,-1.731e-06
-0.15,-1.733e-06
-0.16,-1.727e-06
-0.17,-1.732e-06
-0.18,-1.732e-06
-0.19,-1.733e-06
-0.2,-1.733e-06
-0.21,-1.735e-06
-0.22,-1.735e-06
-0.23,-1.734e-06
-0.24,-1.737e-06
-0.25,-1.734e-06
-0.26,-1.735e-06
-0.27,-1.74e-06
-0.28,-1.735e-06
-0.29,-1.735e-06
-0.3,-1.735e-06
-0.31,-1.735e-06
-0.32,-1.734e-06
-0.33,-1.734e-06
-0.34,-1.735e-06
-0.35,-1.734e-06
-0.36,-1.734e-06
-0.37,-1.736e-06
-0.38,-1.734e-06
-0.39,-1.739e-06
-0.4,-1.736e-06
-0.41,-1.735e-06
-0.42,-1.737e-06
-0.43,-1.737e-06
-0.44,-1.737e-06
-0.45,-1.737e-06
-0.46,-1.736e-06
-0.47,-1.737e-06
-0.48,-1.738e-06
-0.49,-1.737e-06
-0.5,-1.74e-06
-0.51,-1.74e-06
-0.52,-1.738e-06
-0.53,-1.74e-06
-0.54,-1.74e-06
-0.55,-1.742e-06
-0.56,-1.746e-06
-0.57,-1.733e-06
-0.58,-1.742e-06
-0.59,-1.743e-06
-0.6,-1.744e-06
-0.61,-1.746e-06
-0.62,-1.747e-06
-0.63,-1.747e-06
-0.64,-1.75e-06
-0.65,-1.751e-06
-0.66,-1.752e-06
-0.67,-1.752e-06
-0.68,-1.753e-06
-0.69,-1.753e-06
-0.7,-1.756e-06
-0.71,-1.757e-06
-0.72,-1.759e-06
-0.73,-1.762e-06
-0.74,-1.762e-06
-0.75,-1.765e-06
-0.76,-1.766e-06
-0.77,-1.769e-06
-0.78,-1.773e-06
-0.79,-1.774e-06
-0.8,-1.776e-06
-0.81,-1.778e-06
-0.82,-1.779e-06
-0.83,-1.783e-06
-0.84,-1.786e-06
-0.85,-1.789e-06
-0.86,-1.793e-06
-0.87,-1.795e-06
-0.88,-1.798e-06
-0.89,-1.801e-06
-0.9,-1.805e-06
-0.91,-1.808e-06
-0.92,-1.812e-06
-0.93,-1.815e-06
-0.94,-1.82e-06
-0.95,-1.823e-06
-0.96,-1.83e-06
-0.97,-1.832e-06
-0.98,-1.838e-06
-0.99,-1.843e-06
-1.0,-1.851e-06
-1.01,-1.853e-06
-1.02,-1.859e-06
-1.03,-1.864e-06
-1.04,-1.87e-06
-1.05,-1.877e-06
-1.06,-1.881e-06
-1.07,-1.888e-06
-1.08,-1.893e-06
-1.09,-1.897e-06
-1.1,-1.904e-06
-1.11,-1.912e-06
-1.12,-1.92e-06
-1.13,-1.927e-06
-1.14,-1.934e-06
-1.15,-1.943e-06
-1.16,-1.949e-06
-1.17,-1.96e-06
-1.18,-1.966e-06
-1.19,-1.973e-06
-1.2,-1.981e-06
-1.21,-1.995e-06
-1.22,-2.002e-06
-1.23,-2.007e-06
-1.24,-2.016e-06
-1.25,-2.023e-06
-1.26,-2.034e-06
-1.27,-2.044e-06
-1.28,-2.049e-06
-1.29,-2.066e-06
-1.3,-2.074e-06
-1.31,-2.082e-06
-1.32,-2.093e-06
-1.33,-2.098e-06
-1.34,-2.115e-06
-1.35,-2.124e-06
-1.36,-2.133e-06
-1.37,-2.145e-06
-1.38,-2.159e-06
-1.39,-2.168e-06
-1.4,-2.17e-06
-1.41,-2.191e-06
-1.42,-2.203e-06
-1.43,-2.216e-06
-1.44,-2.228e-06
-1.45,-2.245e-06
-1.46,-2.252e-06
-1.47,-2.265e-06
-1.48,-2.278e-06
-1.49,-2.288e-06
-1.5,-2.304e-06
-1.51,-2.302e-06
-1.52,-2.328e-06
-1.53,-2.341e-06
-1.54,-2.356e-06
-1.55,-2.369e-06
-1.56,-2.384e-06
-1.57,-2.39e-06
-1.58,-2.412e-06
-1.59,-2.427e-06
-1.6,-2.445e-06
-1.61,-2.457e-06
-1.62,-2.468e-06
-1.63,-2.482e-06
-1.64,-2.504e-06
-1.65,-2.516e-06
-1.66,-2.53e-06
-1.67,-2.544e-06
-1.68,-2.559e-06
-1.69,-2.576e-06
-1.7,-2.594e-06
-1.71,-2.609e-06
-1.72,-2.629e-06
-1.73,-2.644e-06
-1.74,-2.657e-06
-1.75,-2.674e-06
-1.76,-2.69e-06
-1.77,-2.702e-06
-1.78,-2.726e-06
-1.79,-2.739e-06
-1.8,-2.759e-06
-1.81,-2.774e-06
-1.82,-2.802e-06
-1.83,-2.813e-06
-1.84,-2.829e-06
-1.85,-2.849e-06
