#Constant Voltage
VG,-0.37
VS,0
#Data
VD,ID
0.0,0.0
-0.01,0.0
-0.02,0.0
-0.03,0.0
-0.04,0.0
-0.05,0.0
-0.06,0.0
-0.07,0.0
-0.08,0.0
-0.09,0.0
-0.1,0.0
-0.11,0.0
-0.12,0.0
-0.13,0.0
-0.14,0.0
-0.15,0.0
-0.16,0.0
-0.17,0.0
-0.18,0.0
-0.19,0.0
-0.2,0.0
-0.21,0.0
-0.22,0.0
-0.23,0.0
-0.24,0.0
-0.25,0.0
-0.26,0.0
-0.27,0.0
-0.28,0.0
-0.29,-1e-09
-0.3,-1e-09
-0.31,-1e-09
-0.32,-1e-09
-0.33,-1e-09
-0.34,-1e-09
-0.35,-1e-09
-0.36,-1e-09
-0.37,-2e-09
-0.38,-2e-09
-0.39,-2e-09
-0.4,-2e-09
-0.41,-3e-09
-0.42,-3e-09
-0.43,-3e-09
-0.44,-3e-09
-0.45,-4e-09
-0.46,-4e-09
-0.47,-4e-09
-0.48,-5e-09
-0.49,-5e-09
-0.5,-6e-09
-0.51,-6e-09
-0.52,-7e-09
-0.53,-7e-09
-0.54,-8e-09
-0.55,-9e-09
-0.56,-9e-09
-0.57,-1e-08
-0.58,-1.1e-08
-0.59,-1.2e-08
-0.6,-1.2e-08
-0.61,-1.3e-08
-0.62,-1.4e-08
-0.63,-1.5e-08
-0.64,-1.6e-08
-0.65,-1.7e-08
-0.66,-1.8e-08
-0.67,-2e-08
-0.68,-2.1e-08
-0.69,-2.2e-08
-0.7,-2.4e-08
-0.71,-2.5e-08
-0.72,-2.6e-08
-0.73,-2.8e-08
-0.74,-3e-08
-0.75,-3.1e-08
-0.76,-3.3e-08
-0.77,-3.5e-08
-0.78,-3.7e-08
-0.79,-3.9e-08
-0.8,-4.2e-08
-0.81,-4.4e-08
-0.82,-4.6e-08
-0.83,-4.9e-08
-0.84,-5.1e-08
-0.85,-5.4e-08
-0.86,-5.7e-08
-0.87,-6e-08
-0.88,-6.2e-08
-0.89,-6.6e-08
-0.9,-6.9e-08
-0.91,-7.3e-08
-0.92,-7.6e-08
-0.93,-8e-08
-0.94,-8.4e-08
-0.95,-8.8e-08
-0.96,-9.2e-08
-0.97,-9.6e-08
-0.98,-1.01e-07
-0.99,-1.05e-07
-1.0,-1.1e-07
-1.01,-1.15e-07
-1.02,-1.2e-07
-1.03,-1.26e-07
-1.04,-1.31e-07
-1.05,-1.37e-07
-1.06,-1.42e-07
-1.07,-1.48e-07
-1.08,-1.55e-07
-1.09,-1.61e-07
-1.1,-1.68e-07
-1.11,-1.75e-07
-1.12,-1.82e-07
-1.13,-1.9e-07
-1.14,-1.97e-07
-1.15,-2.05e-07
-1.16,-2.14e-07
-1.17,-2.22e-07
-1.18,-2.3e-07
-1.19,-2.39e-07
-1.2,-2.48e-07
-1.21,-2.58e-07
-1.22,-2.67e-07
-1.23,-2.78e-07
-1.24,-2.87e-07
-1.25,-2.99e-07
-1.26,-3.09e-07
-1.27,-3.21e-07
-1.28,-3.32e-07
-1.29,-3.42e-07
-1.3,-3.57e-07
-1.31,-3.68e-07
-1.32,-3.81e-07
-1.33,-3.94e-07
-1.34,-4.1e-07
-1.35,-4.22e-07
-1.36,-4.36e-07
-1.37,-4.51e-07
-1.38,-4.66e-07
-1.39,-4.81e-07
-1.4,-4.98e-07
-1.41,-5.14e-07
-1.42,-5.3e-07
-1.43,-5.47e-07
-1.44,-5.66e-07
-1.45,-5.81e-07
-1.46,-6.01e-07
-1.47,-6.2e-07
-1.48,-6.41e-07
-1.49,-6.58e-07
-1.5,-6.79e-07
-1.51,-7e-07
-1.52,-7.2e-07
-1.53,-7.41e-07
-1.54,-7.65e-07
-1.55,-7.87e-07
-1.56,-8.09e-07
-1.57,-8.35e-07
-1.58,-8.58e-07
-1.59,-8.81e-07
-1.6,-9.07e-07
-1.61,-9.34e-07
-1.62,-9.61e-07
-1.63,-9.85e-07
-1.64,-1.014e-06
-1.65,-1.041e-06
-1.66,-1.069e-06
-1.67,-1.097e-06
-1.68,-1.128e-06
-1.69,-1.16e-06
-1.7,-1.187e-06
-1.71,-1.221e-06
-1.72,-1.253e-06
-1.73,-1.286e-06
-1.74,-1.32e-06
-1.75,-1.353e-06
-1.76,-1.388e-06
-1.77,-1.42e-06
-1.78,-1.461e-06
-1.79,-1.497e-06
-1.8,-1.531e-06
-1.81,-1.573e-06
-1.82,-1.614e-06
-1.83,-1.651e-06
-1.84,-1.69e-06
-1.85,-1.732e-06
