#Constant Voltage
VD,1.11
VS,0
#Data
VG,ID
0.0,0.0
0.01,0.0
0.02,0.0
0.03,0.0
0.04,0.0
0.05,0.0
0.06,0.0
0.07,0.0
0.08,0.0
0.09,0.0
0.1,0.0
0.11,0.0
0.12,0.0
0.13,0.0
0.14,0.0
0.15,0.0
0.16,0.0
0.17,0.0
0.18,0.0
0.19,6e-06
0.2,0.0
0.21,0.0
0.22,0.0
0.23,0.0
0.24,0.0
0.25,0.0
0.26,0.0
0.27,0.0
0.28,0.0
0.29,0.0
0.3,0.0
0.31,0.0
0.32,0.0
0.33,0.0
0.34,0.0
0.35,0.0
0.36,0.0
0.37,0.0
0.38,0.0
0.39,0.0
0.4,0.0
0.41,0.0
0.42,0.0
0.43,0.0
0.44,0.0
0.45,0.0
0.46,0.0
0.47,0.0
0.48,0.0
0.49,0.0
0.5,0.0
0.51,0.0
0.52,0.0
0.53,0.0
0.54,0.0
0.55,0.0
0.56,0.0
0.57,0.0
0.58,0.0
0.59,6e-06
0.6,0.0
0.61,0.0
0.62,6e-06
0.63,6e-06
0.64,6e-06
0.65,6e-06
0.66,1.2e-05
0.67,1.9e-05
0.68,3.2e-05
0.69,3.8e-05
0.7,4.5e-05
0.71,5.1e-05
0.72,7e-05
0.73,9e-05
0.74,0.000109
0.75,0.000128
0.76,0.000154
0.77,0.000173
0.78,0.000205
0.79,0.000231
0.8,0.00027
0.81,0.000295
0.82,0.000328
0.83,0.00036
0.84,0.000398
0.85,0.000437
0.86,0.000476
0.87,0.000508
0.88,0.000553
0.89,0.000598
0.9,0.000636
0.91,0.000675
0.92,0.00072
0.93,0.000758
0.94,0.000804
0.95,0.000855
0.96,0.000887
0.97,0.000939
0.98,0.000977
0.99,0.001029
1.0,0.001067
1.01,0.001112
1.02,0.001157
1.03,0.001202
1.04,0.001247
1.05,0.001292
1.06,0.001344
1.07,0.001382
1.08,0.001434
1.09,0.001472
1.1,0.001517
1.11,0.001562
1.12,0.001614
1.13,0.001652
1.14,0.001697
1.15,0.001749
1.16,0.001787
1.17,0.001832
1.18,0.001878
1.19,0.001923
1.2,0.001968
1.21,0.002019
1.22,0.002058
1.23,0.002103
1.24,0.002148
1.25,0.002186
1.26,0.002238
1.27,0.002276
1.28,0.002321
1.29,0.002366
1.3,0.002405
1.31,0.00245
1.32,0.002495
1.33,0.00254
1.34,0.002585
1.35,0.002624
1.36,0.002662
1.37,0.002714
1.38,0.002752
1.39,0.002797
1.4,0.002836
1.41,0.002881
1.42,0.002919
1.43,0.002964
1.44,0.003003
1.45,0.003048
1.46,0.003087
1.47,0.003132
1.48,0.00317
1.49,0.003209
1.5,0.003254
1.51,0.003299
1.52,0.003337
1.53,0.003376
1.54,0.003421
1.55,0.00346
1.56,0.003492
1.57,0.003537
1.58,0.003575
1.59,0.003614
1.6,0.003652
1.61,0.003697
1.62,0.003736
1.63,0.003775
1.64,0.003813
1.65,0.003858
1.66,0.00389
1.67,0.003942
1.68,0.003974
1.69,0.004006
1.7,0.004051
1.71,0.00409
1.72,0.004122
1.73,0.004167
1.74,0.004206
1.75,0.004238
1.76,0.004276
1.77,0.004315
1.78,0.004353
1.79,0.004392
1.8,0.004431
1.81,0.004463
1.82,0.004501
1.83,0.004546
1.84,0.004579
1.85,0.004611
