#Constant Voltage
VD,1.85
VS,0
#Data
VG,ID
0.0,0.0
0.01,0.0
0.02,0.0
0.03,0.0
0.04,0.0
0.05,0.0
0.06,0.0
0.07,0.0
0.08,0.0
0.09,0.0
0.1,0.0
0.11,0.0
0.12,0.0
0.13,0.0
0.14,0.0
0.15,0.0
0.16,0.0
0.17,0.0
0.18,0.0
0.19,0.0
0.2,0.0
0.21,0.0
0.22,0.0
0.23,0.0
0.24,0.0
0.25,0.0
0.26,0.0
0.27,0.0
0.28,0.0
0.29,0.0
0.3,0.0
0.31,0.0
0.32,0.0
0.33,0.0
0.34,0.0
0.35,0.0
0.36,0.0
0.37,0.0
0.38,0.0
0.39,0.0
0.4,0.0
0.41,0.0
0.42,0.0
0.43,-7e-06
0.44,0.0
0.45,0.0
0.46,0.0
0.47,0.0
0.48,6e-06
0.49,0.0
0.5,0.0
0.51,0.0
0.52,0.0
0.53,0.0
0.54,0.0
0.55,0.0
0.56,0.0
0.57,0.0
0.58,6e-06
0.59,6e-06
0.6,6e-06
0.61,6e-06
0.62,6e-06
0.63,6e-06
0.64,1.2e-05
0.65,1.9e-05
0.66,2.5e-05
0.67,3.2e-05
0.68,3.8e-05
0.69,5.1e-05
0.7,6.4e-05
0.71,8.3e-05
0.72,0.000103
0.73,0.000128
0.74,0.000141
0.75,0.000173
0.76,0.000193
0.77,0.000231
0.78,0.000257
0.79,0.000289
0.8,0.000328
0.81,0.00036
0.82,0.000392
0.83,0.000431
0.84,0.000469
0.85,0.000514
0.86,0.000553
0.87,0.000591
0.88,0.000636
0.89,0.000681
0.9,0.000713
0.91,0.000771
0.92,0.000823
0.93,0.000861
0.94,0.0009
0.95,0.000951
0.96,0.00099
0.97,0.001041
0.98,0.001086
0.99,0.001138
1.0,0.001177
1.01,0.001222
1.02,0.001273
1.03,0.001318
1.04,0.001369
1.05,0.001408
1.06,0.001453
1.07,0.001505
1.08,0.00155
1.09,0.001601
1.1,0.00164
1.11,0.001691
1.12,0.001736
1.13,0.001781
1.14,0.00182
1.15,0.001871
1.16,0.001916
1.17,0.001961
1.18,0.002013
1.19,0.002051
1.2,0.002096
1.21,0.002148
1.22,0.002193
1.23,0.002238
1.24,0.002283
1.25,0.002328
1.26,0.002373
1.27,0.002411
1.28,0.002456
1.29,0.002508
1.3,0.002546
1.31,0.002598
1.32,0.002636
1.33,0.002681
1.34,0.002726
1.35,0.002771
1.36,0.002816
1.37,0.002861
1.38,0.002906
1.39,0.002958
1.4,0.00299
1.41,0.003035
1.42,0.003074
1.43,0.003112
1.44,0.003164
1.45,0.003202
1.46,0.003247
1.47,0.003286
1.48,0.003331
1.49,0.003376
1.5,0.003421
1.51,0.003453
1.52,0.003498
1.53,0.003543
1.54,0.003582
1.55,0.00362
1.56,0.003665
1.57,0.00371
1.58,0.003749
1.59,0.003788
1.6,0.003833
1.61,0.003871
1.62,0.00391
1.63,0.003955
1.64,0.003993
1.65,0.004032
1.66,0.004077
1.67,0.004116
1.68,0.004154
1.69,0.004193
1.7,0.004231
1.71,0.00427
1.72,0.004308
1.73,0.004353
1.74,0.004392
1.75,0.004431
1.76,0.004469
1.77,0.004508
1.78,0.004553
1.79,0.004579
1.8,0.00463
1.81,0.004669
1.82,0.004707
1.83,0.004746
1.84,0.004778
1.85,0.004817
